id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,tweet_en,positive,neutral,negative,sentiment
1359495186674507777,2021-02-10 13:31:25+00:00,1359495186674507777,"RT @PSOE: El #14F, el candidato será el President Illa.
El CAMBIO real pasa, sí o sí, por @salvadorilla.
🗳️Es la papeleta PSC.
 
Pasemos pá…",166,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE: The #14F, the candidate will be President Illa. The real CHANGE passes, yes or yes, by @salvadorilla. It is the PSC ballot. Let's pass by p...",0.291647,0.663109,0.045245,neutral
1359493314983165961,2021-02-10 13:23:59+00:00,1359493314983165961,"RT @socialistes_cat: 🟣@salvadorilla:

“Formaré el PRIMER govern PARITARI i d’esquerres de la història de Catalunya.

Companyes, amigues, us…",116,0,0,0,,ca,False,,sanchezcastejon,"RT @socialists_cat: úvailla@salvailla: úmé the PARITARI government and the left left left left of Cataluña's history. Partners, friends...",0.05431,0.809567,0.136123,neutral
1359487657810788353,2021-02-10 13:01:30+00:00,1359487657810788353,"La participación pública y política de las mujeres ha sido el motor que ha impulsado las grandes conquistas sociales de nuestro país. Este #14F volverán a ser decisivas para cambiar el rumbo de Cataluña. Y ese cambio pasa sí o sí por @socialistes_cat y @salvadorilla.

#VotaPSC/❤️ https://t.co/fiepVl0t9Q",219,518,215,8,https://twitter.com/sanchezcastejon/status/1359487657810788353/video/1,es,False,,sanchezcastejon,The public and political participation of women has been the driving force behind the great social gains of our country. This #14F will again be decisive to change Catalonia’s course. And that change happens either through @socialistes_cat and @salvadorilla. #VotaPSC/,0.744439,0.24906,0.006501,positive
1359484269865938945,2021-02-10 12:48:02+00:00,1359484269865938945,"🌹@socialistes_cat es el partido que mejor representa los valores del feminismo, el que mejor defiende los derechos de las mujeres. El #14F hay que llenar las urnas de votos de mujeres y hacer a @salvadorilla president de la Generalitat. Eso es lo que Cataluña necesita.

#VotaPSC https://t.co/ZWkT1xgaRM",301,861,439,36,https://twitter.com/sanchezcastejon/status/1359484269865938945/video/1,es,False,,sanchezcastejon,"socialistes_cat is the party that best represents the values of feminism, the one that best defends the rights of women. The #14F must fill the ballot boxes with votes of women and make @salvadorilla president of the Generalitat. That is what Catalonia needs. #VotaPSC https://t.co/ZWkT1xgaRM",0.478594,0.475707,0.045699,positive
1359452166445019136,2021-02-10 10:40:28+00:00,1359452166445019136,"RT @PSOE: 🔴¡Ya estamos en directo!🔴

#ENDIRECTE 👩‍💻🧑‍💻

🙋‍♀️ 𝐇𝐀𝐆𝐀́𝐌𝐎𝐒𝐋𝐎, 𝐌𝐔𝐉𝐄𝐑𝐄𝐒 𝐏𝐎𝐑 𝐄𝐋 𝐂𝐀𝐌𝐁𝐈𝐎. 🙋

🌹 @abalosmeco 
🌹 Eulàlia Lluch
🌹 Esther…",91,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE: We are already live! #ENDIRECTE   LET'S DO IT, WOMEN FOR CHANGE.   @abalosmeco  Eulàlia Lluch  Esther...",0.804024,0.190058,0.005919,positive
1359443375901052928,2021-02-10 10:05:32+00:00,1359443375901052928,"En unos minutos celebramos en Barcelona un acto feminista, junto a nuestro candidato @salvadorilla y grandes compañeras socialistas

Síguenos, a partir de las 11:30h: https://t.co/ZrG6fHSmbc

💜El #14F, el cambio en Cataluña llegará de la mano de las mujeres
#FemHo #PresidentIlla https://t.co/aZfGTGbiLc",191,545,475,59,https://www.youtube.com/watch?v=WO3VtVE8JbM&feature=youtu.be,es,False,,sanchezcastejon,"In a few minutes we celebrated a feminist event in Barcelona, together with our candidate @salvadorilla and great socialist companions Follow us, starting at 11:30h: https://t.co/ZrG6fHSmbc The #14F, change in Catalonia will come from the hand of women #FemHo #PresidentIlla https://t.co/aZfGTGbiLc",0.94027,0.058632,0.001099,positive
1359436006957678592,2021-02-10 09:36:15+00:00,1359436006957678592,"RT @PSOE: 🙋 Hoy, desde #Barcelona, seguimos hacia el #14F 🗳️

💜 ""HAGÁMOSLO, MUJERES POR EL CAMBIO"" 💜

⏰ A partir de las 11:30h
🗣️ Participa…",89,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE:  Today, from #Barcelona, we continue towards #14F   ""Let's do it, women for change""   From 11:30pm  Participate...",0.657482,0.339305,0.003213,positive
1359217941254914051,2021-02-09 19:09:44+00:00,1359217941254914051,RT @astro_duque: Es el momento de hacer explícito el acuerdo existente de la sociedad civil sobre el papel central de la I+D+I. Este #Pacto…,170,0,0,0,,es,False,,sanchezcastejon,RT @astro_duke: It is time to make explicit the existing agreement of civil society on the central role of R & D & I. This #Pact...,0.117615,0.84763,0.034754,neutral
1359117015009558528,2021-02-09 12:28:42+00:00,1359117015009558528,"RT @desdelamoncloa: 🔴EN DIRECTO
Rueda de prensa de la portavoz del Gobierno y ministra de @Haciendagob, Mª Jesús Montero, y la ministra de…",89,0,0,0,,es,False,,sanchezcastejon,"RT @dedelamoncloa: EN DIRECTo Press conference of the government spokesman and minister of @Haciendagob, Ma Jesús Montero, and the minister of...",0.031569,0.930402,0.03803,neutral
1358803703252332545,2021-02-08 15:43:42+00:00,1358803703252332545,"RT @desdelamoncloa: El Comité de Seguimiento del #COVID19 está reunido en La Moncloa.

La ministra de @sanidadgob y el ministro de @territo…",118,0,0,0,,es,False,,sanchezcastejon,RT @detelamoncloa: The #COVID19 Follow-up Committee is meeting in La Moncloa. The minister of @sanidadgob and the minister of @territo...,0.056694,0.931874,0.011431,neutral
1358723779535532037,2021-02-08 10:26:07+00:00,1358723779535532037,"RT @PSOE: 🌹 Reunión semipresencial de la Permanente de la Ejecutiva Federal del #PSOE, encabezada por el secretario general del #PSOE y pre…",113,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE:  Semipresential Meeting of the Permanente of the Federal Executive of the #PSOE, headed by the Secretary General of the #PSOE and pre-...",0.035668,0.921202,0.04313,neutral
1358410564205228037,2021-02-07 13:41:31+00:00,1358410564205228037,"RT @socialistes_cat: 🗣️@sanchezcastejon:
 
""El 2021 va de resistir para vacunarnos, y de vacunarnos para recuperarnos.

El #14F se decide s…",144,0,0,0,,es,False,,sanchezcastejon,"RT @socialistes_cat: sanchezcastejon: ""The 2021 will resist to vaccinate us, and to vaccinate us to recover. The #14F is decided to...",0.041324,0.744454,0.214222,neutral
1358409142596173825,2021-02-07 13:35:52+00:00,1358409142596173825,"RT @PSOE: ❤️ Como socialistas, sabemos que la política y las instituciones son el MEJOR instrumento para trabajar por el interés general.…",134,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE: As socialists, we know that politics and institutions are the BEST instrument to work for the general interest....",0.706878,0.2745,0.018622,positive
1358405904404598791,2021-02-07 13:23:00+00:00,1358405904404598791,"Cataluña ha perdido una década por culpa de una independencia que jamás podía ser posible. Esto se ha acabado. Es la hora de que vuelva Cataluña, la política real, la buena política. Y solo será posible votando el #14F por un Gobierno socialista, con @salvadorilla.

#VotaPSC /❤️ https://t.co/Wk3dDBgBbK",439,1434,866,99,https://twitter.com/sanchezcastejon/status/1358405904404598791/video/1,es,False,,sanchezcastejon,"Catalonia has lost a decade because of an independence that could never be possible. This is over. It is time for Catalonia to come back, real politics, good politics. And it will only be possible by voting for #14F for a socialist government, with @salvadorilla. #VotaPSC / https://t.co/Wk3dDBgBbK",0.140197,0.442628,0.417174,neutral
1358401971007467520,2021-02-07 13:07:22+00:00,1358401971007467520,"El #14F está en juego si Cataluña sigue en el declive y la división o si apuesta por la recuperación y los servicios públicos. Y para ello, @salvadorilla debe ganar las elecciones. Para que la dignidad institucional y la utilidad social vuelvan a la Generalitat.
#PresidentIlla 🌹 https://t.co/ac6W0bsx3p",264,649,305,23,https://twitter.com/sanchezcastejon/status/1358401971007467520/video/1,es,False,,sanchezcastejon,"The #14F is at stake if Catalonia continues in decline and division or if it is committed to recovery and public services. And for this, @salvadorilla must win the elections. In order for institutional dignity and social utility to return to the Generalitat. #PresidentIlla  https://t.co/ac6W0bsx3p",0.113523,0.679048,0.207429,neutral
1358373866033319936,2021-02-07 11:15:41+00:00,1358373866033319936,"RT @PSOE: 🔴 Ya estamos #ENDIRECTO desde Girona, con @sanchezcastejon, @salvadorilla, @meritxell_batet, @miqueliceta y @SilviaPaneque 

#END…",107,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE:  We are already #ENDIRECTO from Girona, with @sanchezcastejon, @salvadorilla, @meritxell_batet, @miqueliceta and @SilviaPaneque #END...",0.092565,0.884418,0.023017,neutral
1358355991163777024,2021-02-07 10:04:39+00:00,1358355991163777024,"Seguimos en Cataluña apoyando a nuestro candidato, @salvadorilla. El candidato del reencuentro, la esperanza y la ilusión.

¡Hoy nos vemos en un acto en Girona!

Puedes seguirlo en directo a partir de las 12:00 horas, aquí: https://t.co/oOLwaHWZM2

#PresidentIlla 
#VotaPSC / ❤️ https://t.co/ZIfoI2w8Gm",191,584,458,19,https://youtu.be/xEkkGxV9FB4,es,False,,sanchezcastejon,"We are still in Catalonia supporting our candidate, @salvadorilla. The candidate of the reunion, hope and illusion. Today we see ourselves in an act in Girona! You can follow him live from 12:00 hours, here: https://t.co/oOLwaHWZM2 #PresidentIlla #VotaPSC / ☆☆☆☆☆ https://t.co/ZifoI2w8Gm",0.823197,0.174605,0.002198,positive
1358326426429255680,2021-02-07 08:07:11+00:00,1358326426429255680,"RT @PSOE: ¡Buenos días! Bon día!
☕️ 🌞

🗓️Esta es la agenda #14F para hoy domingo, 7 de febrero, de nuestro candidato, @salvadorilla:

📌A la…",97,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE: Good morning! Good day!   This is our candidate's agenda #14F today Sunday, February 7, @salvadorilla: A la...",0.953576,0.04553,0.000894,positive
1358145694192848896,2021-02-06 20:09:01+00:00,1358145694192848896,"RT @CarolinaDarias: ➡️ Las primeras vacunas de #AstraZeneca ya han llegado a España, para seguir luchando contra la #COVID19 Objetivo: #Más…",225,0,0,0,,es,False,,sanchezcastejon,"RT @CarolinaDarias: #The first #AstraZeneca vaccines have already arrived in Spain, to continue fighting the #COVID19 Objective: #More...",0.264169,0.721288,0.014542,neutral
1358130322483908609,2021-02-06 19:07:56+00:00,1358130322483908609,"RT @PSOE: El independentismo ha sido responsable de muchas cosas...

Crispación.
Recortes en sanidad.
Maltrato a una educación pública.
Des…",261,0,0,0,,es,False,,sanchezcastejon,RT @PSOE: Independence has been responsible for many things... Crispation. Health cuts. Abuse of public education....,0.009171,0.17922,0.811609,negative
1358127945521446913,2021-02-06 18:58:29+00:00,1358127945521446913,"RT @socialistes_cat: 🗣️@sanchezcastejon:
 
""Hay que centrar los esfuerzos en lo urgente e importante:
 
👉La vacunación y la recuperación.
👉…",134,0,0,0,,es,False,,sanchezcastejon,"RT @socialistes_cat: sanchezcastejon: ""We need to focus our efforts on the urgent and important: Vaccination and recovery. ...",0.229741,0.672625,0.097634,neutral
1358125305454424064,2021-02-06 18:48:00+00:00,1358125305454424064,"Salvador Illa vuelve a Cataluña para que vuelvan la sanidad, la educación, la inversión y la prosperidad. Esta tierra está cansada de división, decadencia y mezquindad; pide gestión, más unidad y decencia.

Por eso, el #14F hay que llenar las urnas de votos socialistas. #VotaPSC https://t.co/lQkjnZ589C",330,871,677,65,https://twitter.com/sanchezcastejon/status/1358125305454424064/video/1,es,False,,sanchezcastejon,"Salvador Illa returns to Catalonia to return to health, education, investment and prosperity. This land is tired of division, decay and pettyness; he asks for management, more unity and decency. Therefore, the #14F must fill the ballot boxes with socialist votes. #VotaPSC https://t.co/lQkjnZ589C",0.13944,0.595948,0.264612,neutral
1358122809088737283,2021-02-06 18:38:05+00:00,1358122809088737283,"Cataluña necesita un servidor público, alguien que solucione los problemas reales. Y ese es @salvadorilla.
Es el presidente de la gente; sirve al pueblo, no se sirve de él. Despierta afecto en todos y todas.

Eso es lo que siente Salvador por Cataluña y España.
#PresidentIlla🌹 https://t.co/L6f4X3M7XU",296,875,428,36,https://twitter.com/sanchezcastejon/status/1358122809088737283/video/1,es,False,,sanchezcastejon,"Catalonia needs a public servant, someone who solves real problems. And that’s @salvadorilla. He’s the president of the people; he serves the people, he doesn’t use it. He wakes up affection for everyone. That’s what Salvador feels about Catalonia and Spain. #PresidentIlla https://t.co/L6f4X3M7XU",0.490249,0.417953,0.091799,positive
1358094833706029056,2021-02-06 16:46:55+00:00,1358094833706029056,"RT @PSOE: 🔴 #ENDIRECTO desde Lleida, con @sanchezcastejon, @salvadorilla, @meritxell_batet y @oscarordeig.

#ENDIRECTE 👩🏻‍💻👨🏽‍💻
 
#FemHo
#P…",110,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE:  #ENDIRECTO from Lleida, with @sanchezcastejon, @salvadorilla, @meritxell_batet and @oscarordeig. #ENDIRECTE  #FemHo #P...",0.043266,0.930435,0.026298,neutral
1358078298937585666,2021-02-06 15:41:12+00:00,1358078298937585666,"Esta tarde hablamos de la Cataluña que nos merecemos en Lleida. Con nuestro candidato, @salvadorilla, @meritxell_batet y @oscarordeig.

▶️En directo, a partir de las 17:30h: https://t.co/FeI65lk017

Ilusión, esperanza y futuro.
¡Este #14F todos y todas con el #PresidentIlla /❤! https://t.co/mNWldoIcud",144,363,217,9,https://youtu.be/EXVTNDVLt3E,es,False,,sanchezcastejon,"This afternoon we talk about Catalonia that we deserve in Lleida. With our candidate, @salvadorilla, @meritxell_batet and @oscarordeig. Live, starting at 5:30pm: https://t.co/FeI65lk017 Illusion, hope and future.This #14F all with #PresidentIlla /! https://t.co/mNWldoIcud",0.474676,0.513642,0.011681,neutral
1358054306700754945,2021-02-06 14:05:52+00:00,1358054306700754945,"RT @socialistes_cat: 🌹@sanchezcastejon:
 
""Cada día que pasa está más claro que
sólo hay un candidato que haga PROPUESTAS,
solo hay un cand…",129,0,0,0,,es,False,,sanchezcastejon,"RT @socialistes_cat: sanchezcastejon: ""Every passing day it is clearer that there is only one candidate to make PROPOSALS, there is only one cand...",0.05451,0.567535,0.377954,neutral
1358052570493820929,2021-02-06 13:58:58+00:00,1358052570493820929,"RT @PSOE: PROTEGER, AVANZAR Y TRANSFORMAR.

🗳️ El #14F votamos:
 
👉 Un Govern que sepa asumir el momento histórico en el que nos encontramo…",157,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE: PROTECTING, ADVANCEING AND TRANSFORTING.  The #14F vote:  A Government that knows how to assume the historical moment in which we find ourselves...",0.424028,0.541279,0.034693,neutral
1358049556450086912,2021-02-06 13:47:00+00:00,1358049556450086912,"Es el momento de hablar de futuro para Cataluña. Tenemos por delante la vacunación y la recuperación, la vuelta de la Cataluña sin revanchas, la del reencuentro y el afecto con el resto de España. Y solo hay un candidato que puede hacerlo posible: @salvadorilla

#PresidentIlla/❤️ https://t.co/NdFK5FD6g4",245,659,285,35,https://twitter.com/sanchezcastejon/status/1358049556450086912/video/1,es,False,,sanchezcastejon,"It is time to talk about the future for Catalonia. We have ahead of us the vaccination and recovery, the return of Catalonia without rematches, that of reunion and affection with the rest of Spain. And there is only one candidate who can make it possible: @salvadorilla #PresidentIlla/- https://t.co/NdFK5FD6g4",0.736874,0.252448,0.010678,positive
1358047025078693892,2021-02-06 13:36:56+00:00,1358047025078693892,"El voto por correo ha aumentado en Cataluña más del 350%. Un dato que refleja el compromiso de la sociedad catalana. Este #14F votar es imprescindible para pasar página y avanzar hacia el cambio que representa la papeleta de @socialistes_cat. 

¡Todos/as a las urnas!
#VotaPSC🌹 https://t.co/4YzmLWh99S",265,831,439,57,https://twitter.com/sanchezcastejon/status/1358047025078693892/video/1,es,False,,sanchezcastejon,The vote by mail in Catalonia has increased by more than 350%. A fact that reflects the commitment of Catalan society. This #14F vote is essential to move on page and move towards the change represented by the ballot of @socialistes_cat. All at the polls! #VotaPSC https://t.co/4YzmLWh99S,0.808167,0.188522,0.003311,positive
1358018281303588865,2021-02-06 11:42:43+00:00,1358018281303588865,"RT @PSOE: 🔴 Ya estamos #ENDIRECTO desde Salou, Tarragona, con @sanchezcastejon, @salvadorilla, @miqueliceta y @ROSA_M_IBARRA 

#ENDIRECTE…",106,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE:  We are already #ENDIRECTO from Salou, Tarragona, with @sanchezcastejon, @salvadorilla, @miqueliceta and @ROSA_M_IBARRA #ENDIRECTE...",0.090407,0.883891,0.025702,neutral
1358001161454895104,2021-02-06 10:34:41+00:00,1358001161454895104,"Empezamos el día en Tarragona, apoyando a nuestro candidato,@salvadorilla.

Síguenos en directo, a partir de las 12:30h: https://t.co/WBUmjJAjz2

Este #14F devolvamos a Cataluña al lugar que merece.
#VotaPSC🌹#TornaCatalunya https://t.co/boE5BMaXsW",168,481,365,31,https://www.youtube.com/watch?v=dBQRgdhPehk&feature=youtu.be,es,False,,sanchezcastejon,"We start the day in Tarragona, supporting our candidate,@salvadorilla. Follow us live, starting at 12:30h: https://t.co/WBUmjJAjz2 East #14F we return Catalonia to the place it deserves. #VotaPSCTornaCatalunya https://t.co/boE5BMaXsW",0.719622,0.27758,0.002799,positive
1357989894954639360,2021-02-06 09:49:55+00:00,1357989894954639360,"RT @carmencalvo_: Hoy, Día Mundial de la Tolerancia Cero con la #MutilaciónGenitalFemenina mi rechazo a esta práctica ancestral de control…",389,0,0,0,,es,False,,sanchezcastejon,"RT @carmencalvo_: Today, World Zero Tolerance Day with #MutilationGenitalFeminine my rejection of this ancestral practice of control...",0.020235,0.315004,0.664761,negative
1357970478992941056,2021-02-06 08:32:46+00:00,1357970478992941056,"RT @PSOE: ¡Buenos días! Bon día!
☕️ 🌞

🗓️Esta es la agenda #14F para hoy sábado, 6 de febrero, de @salvadorilla:

📌A las 12:30 h, acto en S…",96,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE: Good morning! Good day!   This is the agenda #14F for today Saturday, February 6, from @salvadorilla: At 12:30 pm, event in S...",0.952722,0.046542,0.000736,positive
1357620120294731776,2021-02-05 09:20:34+00:00,1357620120294731776,RT @desdelamoncloa: El Comité de Seguimiento del #COVID19 se reúne hoy en La Moncloa para analizar la situación epidemiológica de nuestro p…,124,0,0,0,,es,False,,sanchezcastejon,RT @dedelamoncloa: The Follow-up Committee of the #COVID19 meets today in La Moncloa to analyze the epidemiological situation of our...,0.031858,0.943063,0.02508,neutral
1357341002890006535,2021-02-04 14:51:27+00:00,1357341002890006535,"Productivo encuentro con el CEO de Airbus, @GuillaumeFaury. Mantenemos nuestro compromiso de apoyar a la industria aeronáutica ante las consecuencias de la pandemia. Es un sector estratégico y trabajamos para garantizar su viabilidad y competitividad.

https://t.co/rNq7odTbOf https://t.co/5842h2Y05d",205,641,425,53,https://www.lamoncloa.gob.es/presidente/actividades/Paginas/2021/040221-sanchez_airbus.aspx,es,False,,sanchezcastejon,"Productive meeting with the CEO of Airbus, @GuillaumeFaury. We remain committed to supporting the aviation industry in the face of the consequences of the pandemic. It is a strategic sector and we work to ensure its viability and competitiveness. https://t.co/rNq7odTbOf https://t.co/5842h2Y05d",0.815128,0.178073,0.006799,positive
1357243026532421634,2021-02-04 08:22:08+00:00,1357243026532421634,"En la lucha contra el cáncer todos/as debemos ir en la misma dirección. Sigamos impulsando la investigación porque en ella está la esperanza. Gracias a quienes trabajan para combatir esta enfermedad y toda la fuerza para las personas que pasan por ella.

#DíaMundialContraElCáncer https://t.co/7aCVaWGnSR",563,1596,503,48,https://twitter.com/sanchezcastejon/status/1357243026532421634/video/1,es,False,,sanchezcastejon,In the fight against cancer we must all go in the same direction. Let us continue to push the research because there is hope in it. Thanks to those who work to fight this disease and all the strength for people passing through it. #World DayContraCancer https://t.co/7aCVaWGnSR,0.797815,0.190679,0.011506,positive
1357008037991636993,2021-02-03 16:48:22+00:00,1357008037991636993,RT @desdelamoncloa: 🔸Una España en la que todos los niños y niñas tengan las mismas oportunidades de futuro sin importar sus condiciones de…,179,0,0,0,,es,False,,sanchezcastejon,RT @delamoncloa: A Spain in which all children have the same opportunities for the future regardless of their...,0.507481,0.47053,0.021989,positive
1356959886861619202,2021-02-03 13:37:02+00:00,1356959886861619202,Tenemos que salir de esta crisis construyendo desde ya un futuro sin niñas y niños pobres. Con la Alianza Pobreza Infantil Cero vamos a potenciar nuestro desarrollo económico al tiempo que multiplicamos las oportunidades para lograr la igualdad. Nos jugamos mucho. #RompeElCírculo https://t.co/Oa0FObIesW,308,768,517,48,https://twitter.com/sanchezcastejon/status/1356959886861619202/video/1,es,False,,sanchezcastejon,"We have to get out of this crisis by building a future without poor children. With the Zero Child Poverty Alliance, we are going to boost our economic development while multiplying opportunities to achieve equality. We are at stake. #BreakThe Circle https://t.co/Oa0FObIESW",0.594244,0.360994,0.044762,positive
1356955849793695745,2021-02-03 13:21:00+00:00,1356955849793695745,La idea de que siempre triunfan los que se esfuerzan es falsa. La pobreza se hereda: quienes crecieron en hogares en situación vulnerable padecen más riesgo de pobreza en la actualidad. Nuestro objetivo es dar la vuelta a esta realidad. Conseguir una sociedad justa y en igualdad. https://t.co/2uaUmSk396,892,3017,1907,572,https://twitter.com/sanchezcastejon/status/1356955849793695745/video/1,es,False,,sanchezcastejon,The idea that those who strive always triumph is false. Poverty is inherited: those who grew up in vulnerable households suffer the most risk of poverty today. Our goal is to turn this reality around. To achieve a just and equal society. https://t.co/2uaUmSk396,0.070803,0.364466,0.564731,negative
1356951726566354949,2021-02-03 13:04:37+00:00,1356951726566354949,"Presentamos la Alianza País para la #PobrezaInfantil Cero. Tenemos que actuar y lo vamos a hacer uniendo esfuerzos ante una causa imprescindible e impostergable, que nos atañe a todas las generaciones: romper el círculo de la pobreza infantil. Esta lucha es un objetivo de Estado. https://t.co/xZxNQaHDQ8",251,551,207,14,https://twitter.com/sanchezcastejon/status/1356951726566354949/video/1,es,False,,sanchezcastejon,"We present the Country Alliance for #PobrezaInfantilZero. We have to act and we are going to do it by joining efforts in the face of an indispensable and impossible cause, which concerns all generations: breaking the circle of child poverty. This struggle is a state objective. https://t.co/xZxNQaHDQ8",0.322042,0.553644,0.124314,neutral
1356922673033601024,2021-02-03 11:09:10+00:00,1356922673033601024,"RT @desdelamoncloa: 🔴EN DIRECTO

El presidente del Gobierno, @sanchezcastejon, presenta junto al @comisionadoPI, Ernesto Gasco, la Alianza…",125,0,0,0,,es,False,,sanchezcastejon,"RT @delamoncloa: EN DIRECTO The president of the government, @sanchezcastejon, presents together with @commissionerPI, Ernesto Gasco, the...",0.080723,0.907447,0.01183,neutral
1356906672254554114,2021-02-03 10:05:35+00:00,1356906672254554114,"RT @comisionadoPI: 📢‼️ Todo empieza en la infancia 🚸. 

Las condiciones en las que los niños y niñas nacen y crecen impactan enormemente en…",102,0,0,0,,es,False,,sanchezcastejon,RT @commissionerPI: !?? Everything starts in childhood . The conditions in which children are born and grow up have a huge impact on the...,0.05637,0.701155,0.242475,neutral
1356892529036304390,2021-02-03 09:09:23+00:00,1356892529036304390,"El PP sigue instalado en la estrategia de la provocación. Les pido que se informen, que hagan una oposición distinta, útil, constructiva. Que se note para qué sirven sus escaños. Que dejen atrás la confrontación y trabajemos con unidad para salvar vidas, empleos y empresas. https://t.co/vsFAt3AkN3",748,2464,817,105,https://twitter.com/sanchezcastejon/status/1356892529036304390/video/1,es,False,,sanchezcastejon,"The PP is still in place in the strategy of provocation. I ask you to inform yourselves, to make a different, useful, constructive opposition. Note what your seats are for. Leave the confrontation behind and work with unity to save lives, jobs and businesses. https://t.co/vsFAt3AkN3",0.203628,0.644665,0.151708,neutral
1356875336034705408,2021-02-03 08:01:04+00:00,1356875336034705408,"RT @desdelamoncloa: En unos minutos, comienza la #SesiónDeControl al Gobierno en el @Congreso_Es.

Puedes seguirla en directo, aquí👇
https:…",58,0,0,0,,es,False,,sanchezcastejon,"RT @delamoncloa: In a few minutes, the #Control to the Government session begins at @Congreso_Es. You can follow it live, here https:...",0.091474,0.898556,0.009969,neutral
1356607733567479809,2021-02-02 14:17:42+00:00,1356607733567479809,RT @desdelamoncloa: El #CMin ha aprobado un Real Decreto-ley que amplía la cobertura y prorroga el plazo de solicitud de las moratorias fin…,167,0,0,0,,es,False,,sanchezcastejon,RT @dedelamoncloa: The #CMin has passed a Royal Decree-Law that extends coverage and extends the deadline for applying for final moratoriums...,0.187253,0.803877,0.00887,neutral
1356599158442983424,2021-02-02 13:43:38+00:00,1356599158442983424,RT @desdelamoncloa: El Gobierno aprueba en #CMin un RDL de medidas sobre reducción de la brecha de género y otras materias en el ámbito de…,167,0,0,0,,es,False,,sanchezcastejon,RT @detelamoncloa: The government approves in #CMin a RDL of measures on reducing the gender gap and other matters in the field of...,0.341939,0.650181,0.00788,neutral
1356577599019966467,2021-02-02 12:17:58+00:00,1356577599019966467,"RT @desdelamoncloa: 🔴EN DIRECTO
Rueda de prensa de la portavoz del Gobierno y ministra de @Haciendagob, María Jesús Montero, y el ministro…",85,0,0,0,,es,False,,sanchezcastejon,"RT @dedelamoncloa: EN DIRECTo Press conference of the government spokesman and minister of @Haciendagob, María Jesús Montero, and the minister of...",0.034257,0.928489,0.037254,neutral
1356518799453925377,2021-02-02 08:24:19+00:00,1356518799453925377,"RT @desdelamoncloa: 🔴EN DIRECTO
Fotografía del Gobierno con el nuevo ministro de @territorialgob, Miquel Iceta, y la nueva ministra de @san…",86,0,0,0,,es,False,,sanchezcastejon,"RT @delamoncloa: EN DIRECT Government Photograph with the new minister of @territorialgob, Miquel Iceta, and the new minister of @san...",0.049363,0.937739,0.012898,neutral
1356343333740834818,2021-02-01 20:47:05+00:00,1356343333740834818,"Un sentido abrazo a los familiares y compañeros de Ángel, el agente de la @guardiacivil fallecido al ser atropellado en un control de movilidad en Mieres. Y el deseo de una pronta recuperación para las personas también heridas en este incidente. 
https://t.co/36UfpNkQd4",413,1691,317,28,https://www.elcomercio.es/asturias/guardia-civil-muerto-autovia-minera-asturias-mieres-heridos-20210201191041-nt.html,es,False,,sanchezcastejon,"A heartfelt embrace to the relatives and companions of Angel, the agent of the @guardiacivil dead when being run over in a mobility control in Mieres. And the desire for an early recovery for the people also wounded in this incident. https://t.co/36UfpNkQd4",0.327169,0.593173,0.079658,neutral
1356271943503196162,2021-02-01 16:03:24+00:00,1356271943503196162,"RT @desdelamoncloa: El Comité de Seguimiento del #COVID19 está reunido en La Moncloa.

El presidente del Gobierno, @sanchezcastejon, junto…",135,0,0,0,,es,False,,sanchezcastejon,"RT @dedelamoncloa: The Follow-up Committee of #COVID19 is meeting in La Moncloa. The President of the Government, @sanchezcastejon, together with...",0.050343,0.935587,0.01407,neutral
1356226467538075649,2021-02-01 13:02:41+00:00,1356226467538075649,Inauguramos el trayecto de Alta Velocidad Monforte del Cid-Elche-Orihuela. Un nuevo tramo del #CorredorMediterráneo con el que seguimos vertebrando España. Avanzamos en las transformaciones del país: cohesión territorial para ganar competitividad y prosperidad. #AVElcheOrihuela https://t.co/qnfN9xsfWB,307,956,527,66,https://twitter.com/sanchezcastejon/status/1356226467538075649/video/1,es,False,,sanchezcastejon,Inaugurated the High Speed Monforte route of the Cid-Elche-Orihuela. A new stretch of the #Mediterranian Corridor with which we continue to vertebrate Spain. We advance in the transformations of the country: territorial cohesion to gain competitiveness and prosperity. #AVElcheOrihuela https://t.co/qnfN9xsfWB,0.579392,0.417548,0.003061,positive
1356198651761221633,2021-02-01 11:12:10+00:00,1356198651761221633,"RT @desdelamoncloa: 🔴EN DIRECTO
El presidente del Gobierno, @sanchezcastejon, interviene en la puesta en servicio del tramo de la Alta Velo…",128,0,0,0,,es,False,,sanchezcastejon,"RT @delamoncloa: EN DIRECTO The president of the government, @sanchezcastejon, is involved in the commissioning of the section of the High Veil...",0.030098,0.920252,0.04965,neutral
